 1.05350000e-09  1.05350000e-09  1.05350000e-09  9.00000000e-01  1.05350000e-09  9.00000000e-01  1.05350000e-09  0.00000000e+00  1.05350000e-09  1.79999997e+00  1.05350000e-09  1.80000000e+00  1.05350000e-09  2.69999995e-08  1.05350000e-09  9.00000000e-01  1.05350000e-09  9.00000000e-01  1.05350000e-09  1.80000000e+00  1.05350000e-09  2.69999995e-08  1.05350000e-09  0.00000000e+00  1.05350000e-09  1.79999997e+00 
 1.05450000e-09  1.05450000e-09  1.05450000e-09  9.00000000e-01  1.05450000e-09  9.00000000e-01  1.05450000e-09  0.00000000e+00  1.05450000e-09  1.79999997e+00  1.05450000e-09  1.80000000e+00  1.05450000e-09  2.69999995e-08  1.05450000e-09  9.00000000e-01  1.05450000e-09  9.00000000e-01  1.05450000e-09  1.80000000e+00  1.05450000e-09  2.69999995e-08  1.05450000e-09  0.00000000e+00  1.05450000e-09  1.79999997e+00 
 1.05550000e-09  1.05550000e-09  1.05550000e-09  9.00000000e-01  1.05550000e-09  9.00000000e-01  1.05550000e-09  0.00000000e+00  1.05550000e-09  1.79999997e+00  1.05550000e-09  1.80000000e+00  1.05550000e-09  2.69999995e-08  1.05550000e-09  9.00000000e-01  1.05550000e-09  9.00000000e-01  1.05550000e-09  1.80000000e+00  1.05550000e-09  2.69999995e-08  1.05550000e-09  0.00000000e+00  1.05550000e-09  1.79999997e+00 
 1.05650000e-09  1.05650000e-09  1.05650000e-09  9.00000000e-01  1.05650000e-09  9.00000000e-01  1.05650000e-09  0.00000000e+00  1.05650000e-09  1.79999997e+00  1.05650000e-09  1.80000000e+00  1.05650000e-09  2.69999995e-08  1.05650000e-09  9.00000000e-01  1.05650000e-09  9.00000000e-01  1.05650000e-09  1.80000000e+00  1.05650000e-09  2.69999995e-08  1.05650000e-09  0.00000000e+00  1.05650000e-09  1.79999997e+00 
 1.05750000e-09  1.05750000e-09  1.05750000e-09  9.00000000e-01  1.05750000e-09  9.00000000e-01  1.05750000e-09  0.00000000e+00  1.05750000e-09  1.79999997e+00  1.05750000e-09  1.80000000e+00  1.05750000e-09  2.69999995e-08  1.05750000e-09  9.00000000e-01  1.05750000e-09  9.00000000e-01  1.05750000e-09  1.80000000e+00  1.05750000e-09  2.69999995e-08  1.05750000e-09  0.00000000e+00  1.05750000e-09  1.79999997e+00 
 1.05850000e-09  1.05850000e-09  1.05850000e-09  9.00000000e-01  1.05850000e-09  9.00000000e-01  1.05850000e-09  0.00000000e+00  1.05850000e-09  1.79999997e+00  1.05850000e-09  1.80000000e+00  1.05850000e-09  2.69999995e-08  1.05850000e-09  9.00000000e-01  1.05850000e-09  9.00000000e-01  1.05850000e-09  1.80000000e+00  1.05850000e-09  2.69999995e-08  1.05850000e-09  0.00000000e+00  1.05850000e-09  1.79999997e+00 
 1.05950000e-09  1.05950000e-09  1.05950000e-09  9.00000000e-01  1.05950000e-09  9.00000000e-01  1.05950000e-09  0.00000000e+00  1.05950000e-09  1.79999997e+00  1.05950000e-09  1.80000000e+00  1.05950000e-09  2.69999995e-08  1.05950000e-09  9.00000000e-01  1.05950000e-09  9.00000000e-01  1.05950000e-09  1.80000000e+00  1.05950000e-09  2.69999995e-08  1.05950000e-09  0.00000000e+00  1.05950000e-09  1.79999997e+00 
 1.06050000e-09  1.06050000e-09  1.06050000e-09  9.00000000e-01  1.06050000e-09  9.00000000e-01  1.06050000e-09  0.00000000e+00  1.06050000e-09  1.79999997e+00  1.06050000e-09  1.80000000e+00  1.06050000e-09  2.69999995e-08  1.06050000e-09  9.00000000e-01  1.06050000e-09  9.00000000e-01  1.06050000e-09  1.80000000e+00  1.06050000e-09  2.69999995e-08  1.06050000e-09  0.00000000e+00  1.06050000e-09  1.79999997e+00 
 1.06150000e-09  1.06150000e-09  1.06150000e-09  9.00000000e-01  1.06150000e-09  9.00000000e-01  1.06150000e-09  0.00000000e+00  1.06150000e-09  1.79999997e+00  1.06150000e-09  1.80000000e+00  1.06150000e-09  2.69999995e-08  1.06150000e-09  9.00000000e-01  1.06150000e-09  9.00000000e-01  1.06150000e-09  1.80000000e+00  1.06150000e-09  2.69999995e-08  1.06150000e-09  0.00000000e+00  1.06150000e-09  1.79999997e+00 
 1.06250000e-09  1.06250000e-09  1.06250000e-09  9.00000000e-01  1.06250000e-09  9.00000000e-01  1.06250000e-09  0.00000000e+00  1.06250000e-09  1.79999997e+00  1.06250000e-09  1.80000000e+00  1.06250000e-09  2.69999995e-08  1.06250000e-09  9.00000000e-01  1.06250000e-09  9.00000000e-01  1.06250000e-09  1.80000000e+00  1.06250000e-09  2.69999995e-08  1.06250000e-09  0.00000000e+00  1.06250000e-09  1.79999997e+00 
 1.06350000e-09  1.06350000e-09  1.06350000e-09  9.00000000e-01  1.06350000e-09  9.00000000e-01  1.06350000e-09  0.00000000e+00  1.06350000e-09  1.79999997e+00  1.06350000e-09  1.80000000e+00  1.06350000e-09  2.69999995e-08  1.06350000e-09  9.00000000e-01  1.06350000e-09  9.00000000e-01  1.06350000e-09  1.80000000e+00  1.06350000e-09  2.69999995e-08  1.06350000e-09  0.00000000e+00  1.06350000e-09  1.79999997e+00 
 1.06450000e-09  1.06450000e-09  1.06450000e-09  9.00000000e-01  1.06450000e-09  9.00000000e-01  1.06450000e-09  0.00000000e+00  1.06450000e-09  1.79999997e+00  1.06450000e-09  1.80000000e+00  1.06450000e-09  2.69999995e-08  1.06450000e-09  9.00000000e-01  1.06450000e-09  9.00000000e-01  1.06450000e-09  1.80000000e+00  1.06450000e-09  2.69999995e-08  1.06450000e-09  0.00000000e+00  1.06450000e-09  1.79999997e+00 
 1.06550000e-09  1.06550000e-09  1.06550000e-09  9.00000000e-01  1.06550000e-09  9.00000000e-01  1.06550000e-09  0.00000000e+00  1.06550000e-09  1.79999997e+00  1.06550000e-09  1.80000000e+00  1.06550000e-09  2.69999995e-08  1.06550000e-09  9.00000000e-01  1.06550000e-09  9.00000000e-01  1.06550000e-09  1.80000000e+00  1.06550000e-09  2.69999995e-08  1.06550000e-09  0.00000000e+00  1.06550000e-09  1.79999997e+00 
 1.06650000e-09  1.06650000e-09  1.06650000e-09  9.00000000e-01  1.06650000e-09  9.00000000e-01  1.06650000e-09  0.00000000e+00  1.06650000e-09  1.79999997e+00  1.06650000e-09  1.80000000e+00  1.06650000e-09  2.69999995e-08  1.06650000e-09  9.00000000e-01  1.06650000e-09  9.00000000e-01  1.06650000e-09  1.80000000e+00  1.06650000e-09  2.69999995e-08  1.06650000e-09  0.00000000e+00  1.06650000e-09  1.79999997e+00 
 1.06750000e-09  1.06750000e-09  1.06750000e-09  9.00000000e-01  1.06750000e-09  9.00000000e-01  1.06750000e-09  0.00000000e+00  1.06750000e-09  1.79999997e+00  1.06750000e-09  1.80000000e+00  1.06750000e-09  2.69999995e-08  1.06750000e-09  9.00000000e-01  1.06750000e-09  9.00000000e-01  1.06750000e-09  1.80000000e+00  1.06750000e-09  2.69999995e-08  1.06750000e-09  0.00000000e+00  1.06750000e-09  1.79999997e+00 
 1.06850000e-09  1.06850000e-09  1.06850000e-09  9.00000000e-01  1.06850000e-09  9.00000000e-01  1.06850000e-09  0.00000000e+00  1.06850000e-09  1.79999997e+00  1.06850000e-09  1.80000000e+00  1.06850000e-09  2.69999995e-08  1.06850000e-09  9.00000000e-01  1.06850000e-09  9.00000000e-01  1.06850000e-09  1.80000000e+00  1.06850000e-09  2.69999995e-08  1.06850000e-09  0.00000000e+00  1.06850000e-09  1.79999997e+00 
 1.06950000e-09  1.06950000e-09  1.06950000e-09  9.00000000e-01  1.06950000e-09  9.00000000e-01  1.06950000e-09  0.00000000e+00  1.06950000e-09  1.79999997e+00  1.06950000e-09  1.80000000e+00  1.06950000e-09  2.69999995e-08  1.06950000e-09  9.00000000e-01  1.06950000e-09  9.00000000e-01  1.06950000e-09  1.80000000e+00  1.06950000e-09  2.69999995e-08  1.06950000e-09  0.00000000e+00  1.06950000e-09  1.79999997e+00 
 1.07050000e-09  1.07050000e-09  1.07050000e-09  9.00000000e-01  1.07050000e-09  9.00000000e-01  1.07050000e-09  0.00000000e+00  1.07050000e-09  1.79999997e+00  1.07050000e-09  1.80000000e+00  1.07050000e-09  2.69999995e-08  1.07050000e-09  9.00000000e-01  1.07050000e-09  9.00000000e-01  1.07050000e-09  1.80000000e+00  1.07050000e-09  2.69999995e-08  1.07050000e-09  0.00000000e+00  1.07050000e-09  1.79999997e+00 
 1.07150000e-09  1.07150000e-09  1.07150000e-09  9.00000000e-01  1.07150000e-09  9.00000000e-01  1.07150000e-09  0.00000000e+00  1.07150000e-09  1.79999997e+00  1.07150000e-09  1.80000000e+00  1.07150000e-09  2.69999995e-08  1.07150000e-09  9.00000000e-01  1.07150000e-09  9.00000000e-01  1.07150000e-09  1.80000000e+00  1.07150000e-09  2.69999995e-08  1.07150000e-09  0.00000000e+00  1.07150000e-09  1.79999997e+00 
 1.07250000e-09  1.07250000e-09  1.07250000e-09  9.00000000e-01  1.07250000e-09  9.00000000e-01  1.07250000e-09  0.00000000e+00  1.07250000e-09  1.79999997e+00  1.07250000e-09  1.80000000e+00  1.07250000e-09  2.69999995e-08  1.07250000e-09  9.00000000e-01  1.07250000e-09  9.00000000e-01  1.07250000e-09  1.80000000e+00  1.07250000e-09  2.69999995e-08  1.07250000e-09  0.00000000e+00  1.07250000e-09  1.79999997e+00 
 1.07350000e-09  1.07350000e-09  1.07350000e-09  9.00000000e-01  1.07350000e-09  9.00000000e-01  1.07350000e-09  0.00000000e+00  1.07350000e-09  1.79999997e+00  1.07350000e-09  1.80000000e+00  1.07350000e-09  2.69999995e-08  1.07350000e-09  9.00000000e-01  1.07350000e-09  9.00000000e-01  1.07350000e-09  1.80000000e+00  1.07350000e-09  2.69999995e-08  1.07350000e-09  0.00000000e+00  1.07350000e-09  1.79999997e+00 
 1.07450000e-09  1.07450000e-09  1.07450000e-09  9.00000000e-01  1.07450000e-09  9.00000000e-01  1.07450000e-09  0.00000000e+00  1.07450000e-09  1.79999997e+00  1.07450000e-09  1.80000000e+00  1.07450000e-09  2.69999995e-08  1.07450000e-09  9.00000000e-01  1.07450000e-09  9.00000000e-01  1.07450000e-09  1.80000000e+00  1.07450000e-09  2.69999995e-08  1.07450000e-09  0.00000000e+00  1.07450000e-09  1.79999997e+00 
 1.07550000e-09  1.07550000e-09  1.07550000e-09  9.00000000e-01  1.07550000e-09  9.00000000e-01  1.07550000e-09  0.00000000e+00  1.07550000e-09  1.79999997e+00  1.07550000e-09  1.80000000e+00  1.07550000e-09  2.69999995e-08  1.07550000e-09  9.00000000e-01  1.07550000e-09  9.00000000e-01  1.07550000e-09  1.80000000e+00  1.07550000e-09  2.69999995e-08  1.07550000e-09  0.00000000e+00  1.07550000e-09  1.79999997e+00 
 1.07650000e-09  1.07650000e-09  1.07650000e-09  9.00000000e-01  1.07650000e-09  9.00000000e-01  1.07650000e-09  0.00000000e+00  1.07650000e-09  1.79999997e+00  1.07650000e-09  1.80000000e+00  1.07650000e-09  2.69999995e-08  1.07650000e-09  9.00000000e-01  1.07650000e-09  9.00000000e-01  1.07650000e-09  1.80000000e+00  1.07650000e-09  2.69999995e-08  1.07650000e-09  0.00000000e+00  1.07650000e-09  1.79999997e+00 
 1.07750000e-09  1.07750000e-09  1.07750000e-09  9.00000000e-01  1.07750000e-09  9.00000000e-01  1.07750000e-09  0.00000000e+00  1.07750000e-09  1.79999997e+00  1.07750000e-09  1.80000000e+00  1.07750000e-09  2.69999995e-08  1.07750000e-09  9.00000000e-01  1.07750000e-09  9.00000000e-01  1.07750000e-09  1.80000000e+00  1.07750000e-09  2.69999995e-08  1.07750000e-09  0.00000000e+00  1.07750000e-09  1.79999997e+00 
 1.07850000e-09  1.07850000e-09  1.07850000e-09  9.00000000e-01  1.07850000e-09  9.00000000e-01  1.07850000e-09  0.00000000e+00  1.07850000e-09  1.79999997e+00  1.07850000e-09  1.80000000e+00  1.07850000e-09  2.69999995e-08  1.07850000e-09  9.00000000e-01  1.07850000e-09  9.00000000e-01  1.07850000e-09  1.80000000e+00  1.07850000e-09  2.69999995e-08  1.07850000e-09  0.00000000e+00  1.07850000e-09  1.79999997e+00 
 1.07950000e-09  1.07950000e-09  1.07950000e-09  9.00000000e-01  1.07950000e-09  9.00000000e-01  1.07950000e-09  0.00000000e+00  1.07950000e-09  1.79999997e+00  1.07950000e-09  1.80000000e+00  1.07950000e-09  2.69999995e-08  1.07950000e-09  9.00000000e-01  1.07950000e-09  9.00000000e-01  1.07950000e-09  1.80000000e+00  1.07950000e-09  2.69999995e-08  1.07950000e-09  0.00000000e+00  1.07950000e-09  1.79999997e+00 
 1.08050000e-09  1.08050000e-09  1.08050000e-09  9.00000000e-01  1.08050000e-09  9.00000000e-01  1.08050000e-09  0.00000000e+00  1.08050000e-09  1.79999997e+00  1.08050000e-09  1.80000000e+00  1.08050000e-09  2.69999995e-08  1.08050000e-09  9.00000000e-01  1.08050000e-09  9.00000000e-01  1.08050000e-09  1.80000000e+00  1.08050000e-09  2.69999995e-08  1.08050000e-09  0.00000000e+00  1.08050000e-09  1.79999997e+00 
 1.08150000e-09  1.08150000e-09  1.08150000e-09  9.00000000e-01  1.08150000e-09  9.00000000e-01  1.08150000e-09  0.00000000e+00  1.08150000e-09  1.79999997e+00  1.08150000e-09  1.80000000e+00  1.08150000e-09  2.69999995e-08  1.08150000e-09  9.00000000e-01  1.08150000e-09  9.00000000e-01  1.08150000e-09  1.80000000e+00  1.08150000e-09  2.69999995e-08  1.08150000e-09  0.00000000e+00  1.08150000e-09  1.79999997e+00 
 1.08250000e-09  1.08250000e-09  1.08250000e-09  9.00000000e-01  1.08250000e-09  9.00000000e-01  1.08250000e-09  0.00000000e+00  1.08250000e-09  1.79999997e+00  1.08250000e-09  1.80000000e+00  1.08250000e-09  2.69999995e-08  1.08250000e-09  9.00000000e-01  1.08250000e-09  9.00000000e-01  1.08250000e-09  1.80000000e+00  1.08250000e-09  2.69999995e-08  1.08250000e-09  0.00000000e+00  1.08250000e-09  1.79999997e+00 
 1.08350000e-09  1.08350000e-09  1.08350000e-09  9.00000000e-01  1.08350000e-09  9.00000000e-01  1.08350000e-09  0.00000000e+00  1.08350000e-09  1.79999997e+00  1.08350000e-09  1.80000000e+00  1.08350000e-09  2.69999995e-08  1.08350000e-09  9.00000000e-01  1.08350000e-09  9.00000000e-01  1.08350000e-09  1.80000000e+00  1.08350000e-09  2.69999995e-08  1.08350000e-09  0.00000000e+00  1.08350000e-09  1.79999997e+00 
 1.08450000e-09  1.08450000e-09  1.08450000e-09  9.00000000e-01  1.08450000e-09  9.00000000e-01  1.08450000e-09  0.00000000e+00  1.08450000e-09  1.79999997e+00  1.08450000e-09  1.80000000e+00  1.08450000e-09  2.69999995e-08  1.08450000e-09  9.00000000e-01  1.08450000e-09  9.00000000e-01  1.08450000e-09  1.80000000e+00  1.08450000e-09  2.69999995e-08  1.08450000e-09  0.00000000e+00  1.08450000e-09  1.79999997e+00 
 1.08550000e-09  1.08550000e-09  1.08550000e-09  9.00000000e-01  1.08550000e-09  9.00000000e-01  1.08550000e-09  0.00000000e+00  1.08550000e-09  1.79999997e+00  1.08550000e-09  1.80000000e+00  1.08550000e-09  2.69999995e-08  1.08550000e-09  9.00000000e-01  1.08550000e-09  9.00000000e-01  1.08550000e-09  1.80000000e+00  1.08550000e-09  2.69999995e-08  1.08550000e-09  0.00000000e+00  1.08550000e-09  1.79999997e+00 
 1.08650000e-09  1.08650000e-09  1.08650000e-09  9.00000000e-01  1.08650000e-09  9.00000000e-01  1.08650000e-09  0.00000000e+00  1.08650000e-09  1.79999997e+00  1.08650000e-09  1.80000000e+00  1.08650000e-09  2.69999995e-08  1.08650000e-09  9.00000000e-01  1.08650000e-09  9.00000000e-01  1.08650000e-09  1.80000000e+00  1.08650000e-09  2.69999995e-08  1.08650000e-09  0.00000000e+00  1.08650000e-09  1.79999997e+00 
 1.08750000e-09  1.08750000e-09  1.08750000e-09  9.00000000e-01  1.08750000e-09  9.00000000e-01  1.08750000e-09  0.00000000e+00  1.08750000e-09  1.79999997e+00  1.08750000e-09  1.80000000e+00  1.08750000e-09  2.69999995e-08  1.08750000e-09  9.00000000e-01  1.08750000e-09  9.00000000e-01  1.08750000e-09  1.80000000e+00  1.08750000e-09  2.69999995e-08  1.08750000e-09  0.00000000e+00  1.08750000e-09  1.79999997e+00 
 1.08850000e-09  1.08850000e-09  1.08850000e-09  9.00000000e-01  1.08850000e-09  9.00000000e-01  1.08850000e-09  0.00000000e+00  1.08850000e-09  1.79999997e+00  1.08850000e-09  1.80000000e+00  1.08850000e-09  2.69999995e-08  1.08850000e-09  9.00000000e-01  1.08850000e-09  9.00000000e-01  1.08850000e-09  1.80000000e+00  1.08850000e-09  2.69999995e-08  1.08850000e-09  0.00000000e+00  1.08850000e-09  1.79999997e+00 
 1.08950000e-09  1.08950000e-09  1.08950000e-09  9.00000000e-01  1.08950000e-09  9.00000000e-01  1.08950000e-09  0.00000000e+00  1.08950000e-09  1.79999997e+00  1.08950000e-09  1.80000000e+00  1.08950000e-09  2.69999995e-08  1.08950000e-09  9.00000000e-01  1.08950000e-09  9.00000000e-01  1.08950000e-09  1.80000000e+00  1.08950000e-09  2.69999995e-08  1.08950000e-09  0.00000000e+00  1.08950000e-09  1.79999997e+00 
 1.09050000e-09  1.09050000e-09  1.09050000e-09  9.00000000e-01  1.09050000e-09  9.00000000e-01  1.09050000e-09  0.00000000e+00  1.09050000e-09  1.79999997e+00  1.09050000e-09  1.80000000e+00  1.09050000e-09  2.69999995e-08  1.09050000e-09  9.00000000e-01  1.09050000e-09  9.00000000e-01  1.09050000e-09  1.80000000e+00  1.09050000e-09  2.69999995e-08  1.09050000e-09  0.00000000e+00  1.09050000e-09  1.79999997e+00 
 1.09150000e-09  1.09150000e-09  1.09150000e-09  9.00000000e-01  1.09150000e-09  9.00000000e-01  1.09150000e-09  0.00000000e+00  1.09150000e-09  1.79999997e+00  1.09150000e-09  1.80000000e+00  1.09150000e-09  2.69999995e-08  1.09150000e-09  9.00000000e-01  1.09150000e-09  9.00000000e-01  1.09150000e-09  1.80000000e+00  1.09150000e-09  2.69999995e-08  1.09150000e-09  0.00000000e+00  1.09150000e-09  1.79999997e+00 
 1.09250000e-09  1.09250000e-09  1.09250000e-09  9.00000000e-01  1.09250000e-09  9.00000000e-01  1.09250000e-09  0.00000000e+00  1.09250000e-09  1.79999997e+00  1.09250000e-09  1.80000000e+00  1.09250000e-09  2.69999995e-08  1.09250000e-09  9.00000000e-01  1.09250000e-09  9.00000000e-01  1.09250000e-09  1.80000000e+00  1.09250000e-09  2.69999995e-08  1.09250000e-09  0.00000000e+00  1.09250000e-09  1.79999997e+00 
 1.09350000e-09  1.09350000e-09  1.09350000e-09  9.00000000e-01  1.09350000e-09  9.00000000e-01  1.09350000e-09  0.00000000e+00  1.09350000e-09  1.79999997e+00  1.09350000e-09  1.80000000e+00  1.09350000e-09  2.69999995e-08  1.09350000e-09  9.00000000e-01  1.09350000e-09  9.00000000e-01  1.09350000e-09  1.80000000e+00  1.09350000e-09  2.69999995e-08  1.09350000e-09  0.00000000e+00  1.09350000e-09  1.79999997e+00 
 1.09450000e-09  1.09450000e-09  1.09450000e-09  9.00000000e-01  1.09450000e-09  9.00000000e-01  1.09450000e-09  0.00000000e+00  1.09450000e-09  1.79999997e+00  1.09450000e-09  1.80000000e+00  1.09450000e-09  2.69999995e-08  1.09450000e-09  9.00000000e-01  1.09450000e-09  9.00000000e-01  1.09450000e-09  1.80000000e+00  1.09450000e-09  2.69999995e-08  1.09450000e-09  0.00000000e+00  1.09450000e-09  1.79999997e+00 
 1.09550000e-09  1.09550000e-09  1.09550000e-09  9.00000000e-01  1.09550000e-09  9.00000000e-01  1.09550000e-09  0.00000000e+00  1.09550000e-09  1.79999997e+00  1.09550000e-09  1.80000000e+00  1.09550000e-09  2.69999995e-08  1.09550000e-09  9.00000000e-01  1.09550000e-09  9.00000000e-01  1.09550000e-09  1.80000000e+00  1.09550000e-09  2.69999995e-08  1.09550000e-09  0.00000000e+00  1.09550000e-09  1.79999997e+00 
 1.09650000e-09  1.09650000e-09  1.09650000e-09  9.00000000e-01  1.09650000e-09  9.00000000e-01  1.09650000e-09  0.00000000e+00  1.09650000e-09  1.79999997e+00  1.09650000e-09  1.80000000e+00  1.09650000e-09  2.69999995e-08  1.09650000e-09  9.00000000e-01  1.09650000e-09  9.00000000e-01  1.09650000e-09  1.80000000e+00  1.09650000e-09  2.69999995e-08  1.09650000e-09  0.00000000e+00  1.09650000e-09  1.79999997e+00 
 1.09750000e-09  1.09750000e-09  1.09750000e-09  9.00000000e-01  1.09750000e-09  9.00000000e-01  1.09750000e-09  0.00000000e+00  1.09750000e-09  1.79999997e+00  1.09750000e-09  1.80000000e+00  1.09750000e-09  2.69999995e-08  1.09750000e-09  9.00000000e-01  1.09750000e-09  9.00000000e-01  1.09750000e-09  1.80000000e+00  1.09750000e-09  2.69999995e-08  1.09750000e-09  0.00000000e+00  1.09750000e-09  1.79999997e+00 
 1.09850000e-09  1.09850000e-09  1.09850000e-09  9.00000000e-01  1.09850000e-09  9.00000000e-01  1.09850000e-09  0.00000000e+00  1.09850000e-09  1.79999997e+00  1.09850000e-09  1.80000000e+00  1.09850000e-09  2.69999995e-08  1.09850000e-09  9.00000000e-01  1.09850000e-09  9.00000000e-01  1.09850000e-09  1.80000000e+00  1.09850000e-09  2.69999995e-08  1.09850000e-09  0.00000000e+00  1.09850000e-09  1.79999997e+00 
 1.09950000e-09  1.09950000e-09  1.09950000e-09  9.00000000e-01  1.09950000e-09  9.00000000e-01  1.09950000e-09  0.00000000e+00  1.09950000e-09  1.79999997e+00  1.09950000e-09  1.80000000e+00  1.09950000e-09  2.69999995e-08  1.09950000e-09  9.00000000e-01  1.09950000e-09  9.00000000e-01  1.09950000e-09  1.80000000e+00  1.09950000e-09  2.69999995e-08  1.09950000e-09  0.00000000e+00  1.09950000e-09  1.79999997e+00 
 1.10050000e-09  1.10050000e-09  1.10050000e-09  9.00000000e-01  1.10050000e-09  9.00000000e-01  1.10050000e-09  0.00000000e+00  1.10050000e-09  1.79999997e+00  1.10050000e-09  1.80000000e+00  1.10050000e-09  2.69999995e-08  1.10050000e-09  9.00000000e-01  1.10050000e-09  9.00000000e-01  1.10050000e-09  1.80000000e+00  1.10050000e-09  2.69999995e-08  1.10050000e-09  0.00000000e+00  1.10050000e-09  1.79999997e+00 
 1.10150000e-09  1.10150000e-09  1.10150000e-09  9.00000000e-01  1.10150000e-09  9.00000000e-01  1.10150000e-09  0.00000000e+00  1.10150000e-09  1.79999997e+00  1.10150000e-09  1.80000000e+00  1.10150000e-09  2.69999995e-08  1.10150000e-09  9.00000000e-01  1.10150000e-09  9.00000000e-01  1.10150000e-09  1.80000000e+00  1.10150000e-09  2.69999995e-08  1.10150000e-09  0.00000000e+00  1.10150000e-09  1.79999997e+00 
